1475551942.901874,98
1475551942.915434,98
1475551942.932203,98
1475551942.949398,98
1475551942.965790,98
1475551942.978087,99
1475551942.991299,100
1475551943.003830,99
1475551943.016062,100
1475551943.028567,99
1475551943.041017,99
1475551943.053067,99
1475551943.068569,99
1475551943.081511,100
1475551943.094688,99
1475551943.107308,100
1475551943.120296,100
1475551943.132752,99
1475551943.145126,100
1475551943.157686,99
1475551943.173057,99
1475551943.185718,100
1475551943.199075,99
1475551943.211379,98
1475551943.223581,96
1475551943.236022,95
1475551943.248187,93
1475551943.260347,92
1475551943.272423,90
1475551943.284362,89
1475551943.297352,87
1475551943.309817,86
1475551943.322432,87
1475551943.335068,86
1475551943.347615,87
1475551943.360419,86
1475551943.373978,86
1475551943.385936,86
1475551943.402421,86
1475551943.418100,86
1475551943.435591,86
1475551943.451322,86
1475551943.464102,86
1475551943.476335,87
1475551943.491337,85
1475551943.503903,86
1475551943.519219,87
1475551943.531651,87
1475551943.546531,87
1475551943.560380,87
1475551943.578142,87
1475551943.590224,88
1475551943.608171,88
1475551943.625977,88
1475551943.642504,87
1475551943.657619,87
1475551943.670250,88
1475551943.682715,86
1475551943.698919,86
1475551943.712227,87
1475551943.724693,87
1475551943.741642,87
1475551943.759635,87
1475551943.775347,87
1475551943.789054,85
1475551943.802743,83
1475551943.815202,82
1475551943.827435,81
1475551943.839611,81
1475551943.851671,79
1475551943.863776,80
1475551943.875819,80
1475551943.892180,80
1475551943.908407,79
1475551943.926291,79
1475551943.943093,80
1475551943.960271,81
1475551943.975748,81
1475551943.989052,80
1475551944.008270,80
1475551944.024482,80
1475551944.039973,80
1475551944.052510,80
1475551944.071458,80
1475551944.089098,80
1475551944.106987,80
1475551944.124112,80
1475551944.140222,80
1475551944.156875,80
1475551944.176921,79
1475551944.192889,79
1475551944.209578,79
1475551944.224634,80
1475551944.236851,81
1475551944.249610,81
1475551944.264711,81
1475551944.279682,82
1475551944.297082,81
1475551944.314177,81
1475551944.331283,81
1475551944.348080,81
1475551944.363874,81
1475551944.381798,81
1475551944.402327,81
1475551944.416210,80
1475551944.430449,81
1475551944.444424,81
1475551944.458432,81
1475551944.471206,82
1475551944.485059,80
1475551944.498402,80
1475551944.511212,84
1475551944.523270,84
1475551944.536242,83
1475551944.548393,81
1475551944.561225,80
1475551944.573695,79
1475551944.585841,77
1475551944.601664,75
1475551944.614048,74
1475551944.633504,72
1475551944.645987,71
1475551944.658412,69
1475551944.670558,68
1475551944.683141,66
1475551944.696079,65
1475551944.708341,65
1475551944.724861,65
1475551944.741165,65
1475551944.758165,65
1475551944.772243,66
1475551944.786982,66
1475551944.801473,66
1475551944.814167,64
1475551944.829131,64
1475551944.845892,64
1475551944.862736,64
1475551944.879995,64
1475551944.896599,67
1475551944.910692,65
1475551944.927414,65
1475551944.945445,67
1475551944.964328,65
1475551944.979526,67
1475551944.991784,65
1475551945.005960,65
1475551945.023101,65
1475551945.040926,65
1475551945.058123,65
1475551945.073706,65
1475551945.085936,65
1475551945.098111,66
1475551945.113048,66
1475551945.130003,66
1475551945.147539,66
1475551945.164809,66
1475551945.181717,66
1475551945.195897,64
1475551945.207922,62
1475551945.220241,63
1475551945.232492,61
1475551945.245975,61
1475551945.257999,62
1475551945.270143,62
1475551945.282683,61
1475551945.306465,62
1475551945.323406,62
1475551945.341442,62
1475551945.355101,62
1475551945.369128,62
1475551945.381377,63
1475551945.393462,61
1475551945.409717,61
1475551945.425400,61
1475551945.440721,61
1475551945.453261,63
1475551945.465883,63
1475551945.482215,63
1475551945.494693,64
1475551945.506789,62
1475551945.519044,63
1475551945.538751,62
1475551945.559543,64
1475551945.583579,63
1475551945.600064,63
1475551945.614751,63
1475551945.632381,63
1475551945.647427,63
1475551945.659755,63
1475551945.679369,63
1475551945.696785,63
1475551945.713729,63
1475551945.730622,62
1475551945.746831,62
1475551945.763354,61
1475551945.781639,62
1475551945.799139,61
1475551945.815863,61
1475551945.832235,61
1475551945.848840,63
1475551945.865807,63
1475551945.882660,63
1475551945.900660,62
1475551945.916790,62
1475551945.934259,62
1475551945.948276,63
1475551945.962611,63
1475551945.981520,63
1475551945.998336,63
1475551946.016129,63
1475551946.032705,63
1475551946.049191,63
1475551946.066350,63
1475551946.082567,63
1475551946.098865,63
1475551946.115385,63
1475551946.132070,63
1475551946.170005,62
1475551946.186082,62
1475551946.202493,62
1475551946.219701,62
1475551946.235846,62
1475551946.248588,62
1475551946.270363,64
1475551946.288597,62
1475551946.306222,63
1475551946.323791,63
1475551946.340327,63
1475551946.357196,63
1475551946.373862,63
1475551946.391097,63
1475551946.408791,63
1475551946.424936,63
1475551946.440387,63
1475551946.452663,63
1475551946.472216,63
1475551946.490434,63
1475551946.508698,62
1475551946.525334,63
1475551946.542805,63
1475551946.559780,65
1475551946.575917,65
1475551946.591215,63
1475551946.606336,63
1475551946.618814,64
1475551946.632403,64
1475551946.645173,64
1475551946.657541,65
1475551946.669932,63
1475551946.682514,64
1475551946.695998,64
1475551946.712069,64
1475551946.726523,64
1475551946.742479,64
1475551946.756480,65
1475551946.774696,64
1475551946.789913,64
1475551946.802068,65
1475551946.816112,63
1475551946.832450,63
1475551946.849155,63
1475551946.865297,63
1475551946.882193,63
1475551946.898497,63
1475551946.916690,65
1475551946.933232,65
1475551946.948558,65
1475551946.960556,63
1475551946.973014,64
1475551946.985092,64
1475551947.000792,64
1475551947.014290,65
1475551947.026291,63
1475551947.040421,63
1475551947.058333,64
1475551947.075728,64
1475551947.089856,64
1475551947.102534,65
1475551947.114652,65
1475551947.128936,66
1475551947.146144,65
1475551947.163426,65
1475551947.181374,65
1475551947.198669,65
1475551947.216090,65
1475551947.230687,65
1475551947.243057,65
1475551947.255856,66
1475551947.273884,65
1475551947.286599,66
1475551947.301305,64
1475551947.319478,66
1475551947.335838,66
1475551947.348036,64
1475551947.362670,64
1475551947.379309,64
1475551947.395935,64
1475551947.410433,65
1475551947.427101,65
1475551947.441046,65
1475551947.456329,65
1475551947.468494,65
1475551947.481849,66
1475551947.498290,66
1475551947.514514,66
1475551947.526761,64
1475551947.541789,64
1475551947.559485,64
1475551947.571790,65
1475551947.584532,65
1475551947.599002,66
1475551947.621407,67
1475551947.634904,66
1475551947.648617,66
1475551947.664028,66
1475551947.680260,66
1475551947.697018,66
1475551947.710780,66
1475551947.725592,67
1475551947.739616,67
1475551947.753063,65
1475551947.767500,65
1475551947.782011,66
1475551947.794448,66
1475551947.808329,66
1475551947.823727,66
1475551947.837972,67
1475551947.850257,65
1475551947.865756,65
1475551947.883039,65
1475551947.898923,65
1475551947.914651,65
1475551947.929837,65
1475551947.948592,65
1475551947.963496,65
1475551947.979637,65
1475551947.992406,66
1475551948.012793,65
1475551948.028811,65
1475551948.043706,65
1475551948.056157,66
1475551948.068376,66
1475551948.081732,67
1475551948.095932,67
1475551948.110637,67
1475551948.133928,66
1475551948.146568,66
1475551948.159312,67
1475551948.175624,68
1475551948.193953,68
1475551948.212862,67
1475551948.230164,67
1475551948.247216,67
1475551948.264436,67
1475551948.282070,67
1475551948.298928,67
1475551948.316584,66
1475551948.333561,66
1475551948.349512,66
1475551948.362812,67
1475551948.381712,66
1475551948.399064,66
1475551948.415633,66
1475551948.432647,66
1475551948.447126,66
1475551948.460483,67
1475551948.481465,66
1475551948.497596,66
1475551948.513720,68
1475551948.529626,66
1475551948.545988,66
1475551948.558975,66
1475551948.575215,66
1475551948.588536,67
1475551948.602187,67
1475551948.616144,67
1475551948.631233,67
1475551948.644331,68
1475551948.660258,68
1475551948.676979,68
1475551948.689431,66
1475551948.703198,67
1475551948.721175,66
1475551948.736506,67
1475551948.748734,68
1475551948.761259,68
1475551948.776322,68
1475551948.789231,69
1475551948.804837,67
1475551948.824772,69
1475551948.841172,68
1475551948.857628,69
1475551948.873618,68
1475551948.892256,68
1475551948.909409,68
1475551948.928681,68
1475551948.942916,68
1475551948.956430,68
1475551948.969070,69
1475551948.984665,69
1475551948.997251,67
1475551949.009974,67
1475551949.023839,68
1475551949.040055,68
1475551949.052381,68
1475551949.066200,69
1475551949.080076,69
1475551949.092115,67
1475551949.106251,68
1475551949.125893,67
1475551949.140660,67
1475551949.154861,68
1475551949.170929,68
1475551949.190789,67
1475551949.206749,67
1475551949.224622,69
1475551949.240011,67
1475551949.252245,67
1475551949.271496,67
1475551949.289943,70
1475551949.307235,70
1475551949.324355,70
1475551949.340228,70
1475551949.356935,70
1475551949.377257,69
1475551949.392513,69
1475551949.406763,70
1475551949.419079,70
1475551949.433383,68
1475551949.446691,68
1475551949.462106,69
1475551949.475422,69
1475551949.487999,69
1475551949.501529,70
1475551949.515112,68
1475551949.533036,70
1475551949.548425,70
1475551949.565325,70
1475551949.581420,70
1475551949.597214,70
1475551949.614688,70
1475551949.632209,70
1475551949.648750,69
1475551949.665938,69
1475551949.682800,69
1475551949.699028,69
1475551949.715719,69
1475551949.733537,69
1475551949.749740,69
1475551949.763982,69
1475551949.779825,69
1475551949.792103,70
1475551949.804559,68
1475551949.822574,70
1475551949.839767,70
1475551949.856198,70
1475551949.871666,68
1475551949.889292,71
1475551949.904276,71
1475551949.916949,69
1475551949.932200,69
1475551949.945035,70
1475551949.958774,70
1475551949.971660,70
1475551949.987932,70
1475551950.002627,71
1475551950.015307,71
1475551950.029353,69
1475551950.041643,70
1475551950.054319,70
1475551950.077315,69
1475551950.090366,70
1475551950.102529,70
1475551950.114648,71
1475551950.129349,69
1475551950.146422,69
1475551950.164532,71
1475551950.182224,70
1475551950.198769,70
1475551950.215649,70
1475551950.232633,70
1475551950.249125,70
1475551950.265019,70
1475551950.282057,70
1475551950.296584,70
1475551950.314040,70
1475551950.330049,70
1475551950.345751,70
1475551950.362439,70
1475551950.376855,70
1475551950.391920,70
1475551950.406937,71
1475551950.424576,70
1475551950.439962,70
1475551950.454549,71
1475551950.467081,69
1475551950.481406,70
1475551950.495338,71
1475551950.511123,71
1475551950.530784,70
1475551950.548100,70
1475551950.564947,70
1475551950.580628,70
1475551950.592979,70
1475551950.609359,70
1475551950.623768,71
1475551950.637234,71
1475551950.650972,71
1475551950.664291,72
1475551950.679416,72
1475551950.691913,70
1475551950.706542,70
1475551950.722677,70
1475551950.739837,70
1475551950.752027,71
1475551950.767414,71
1475551950.782470,71
1475551950.794765,71
1475551950.807633,70
1475551950.822473,70
1475551950.836614,70
1475551950.849823,71
1475551950.870950,70
1475551950.888350,70
1475551950.907255,72
1475551950.922798,72
1475551950.935872,72
1475551950.951731,70
1475551950.964140,70
1475551950.979109,71
1475551950.996216,71
1475551951.013253,70
1475551951.026999,71
1475551951.045384,70
1475551951.057400,71
1475551951.073394,72
1475551951.085434,73
1475551951.100203,73
1475551951.123043,73
1475551951.139505,72
1475551951.156513,72
1475551951.174878,71
1475551951.192418,71
1475551951.209411,71
1475551951.226577,73
1475551951.241818,71
1475551951.254551,72
